Wave   ;Sample   ;Dark     ;Reference;Scope
 706,02; 4786,000; -280,900;    0,000
 706,28; 4947,000;  729,900;    0,000
 706,53; 4302,000; -404,500;    0,000
 706,79; 4517,000; -355,400;    0,000
 707,05; 4896,000;  600,100;    0,000
 707,31; 4748,000; -237,800;    0,000
 707,56; 4804,000; 1367,600;    0,000
 707,82; 4694,000; -338,600;    0,000
 708,08; 4873,000;  478,100;    0,000
 708,34; 4727,000; -343,400;    0,000
 708,59; 4773,000; -264,900;    0,000
 708,85; 4787,000;  376,500;    0,000
 709,11; 4928,000; -668,400;    0,000
 709,36; 4848,000;  550,200;    0,000
 709,62; 4884,000; -394,200;    0,000
 709,88; 4986,000;  286,900;    0,000
 710,14; 4740,000; -127,400;    0,000
 710,39; 4975,000;  375,200;    0,000
 710,65; 4927,000; -266,900;    0,000
 710,91; 4637,000; -264,600;    0,000
 711,16; 5016,000;  294,100;    0,000
 711,42; 4883,000; -517,700;    0,000
 711,68; 4842,000;   93,600;    0,000
 711,93; 4615,000; -435,500;    0,000
 712,19; 5169,000;  882,200;    0,000
 712,45; 4659,000;  450,100;    0,000
 712,70; 4368,000;   -1,500;    0,000
 712,96; 4634,000;  377,900;    0,000
 713,22; 4134,000; -387,700;    0,000
 713,47; 4342,000; -414,700;    0,000
 713,73; 4200,000; -831,400;    0,000
 713,99; 4039,000; -726,400;    0,000
 714,24; 4166,000; 1586,200;    0,000
 714,50; 3776,000; -761,600;    0,000
 714,76; 3980,000; -539,500;    0,000
 715,01; 3931,000; -484,700;    0,000
 715,27; 3832,000; -269,600;    0,000
 715,53; 4262,000; -217,100;    0,000
 715,78; 4053,000; -200,500;    0,000
 716,04; 3819,000; -163,000;    0,000
 716,30; 4380,000;  284,300;    0,000
 716,55; 3801,000; -373,600;    0,000
 716,81; 4156,000;   93,800;    0,000
 717,07; 4198,000;  162,000;    0,000
 717,32; 4072,000; -334,100;    0,000
 717,58; 4063,000;  141,800;    0,000
 717,83; 4133,000;  504,000;    0,000
 718,09; 3849,000;  199,900;    0,000
 718,35; 3932,000; -444,300;    0,000
 718,60; 4061,000;  107,100;    0,000
 718,86; 4126,000;  703,500;    0,000
 719,11; 3706,000; -297,000;    0,000
 719,37; 3747,000; -337,800;    0,000
 719,63; 3881,000;  267,700;    0,000
 719,88; 4085,000;  768,200;    0,000
 720,14; 3556,000; -497,400;    0,000
 720,39; 3732,000; -377,000;    0,000
 720,65; 3469,000; -668,700;    0,000
 720,91; 3933,000;   72,500;    0,000
 721,16; 3778,000;  609,600;    0,000
 721,42; 3853,000;  105,300;    0,000
 721,67; 3959,000;  610,400;    0,000
 721,93; 3995,000; -563,300;    0,000
 722,18; 4014,000;  457,300;    0,000
 722,44; 3920,000;  292,900;    0,000
 722,69; 3910,000;  816,900;    0,000
 722,95; 3894,000;    2,800;    0,000
 723,21; 3851,000;  217,000;    0,000
 723,46; 4118,000;  575,700;    0,000
 723,72; 3881,000; -267,600;    0,000
 723,97; 3996,000;   83,800;    0,000
 724,23; 3902,000;  594,900;    0,000
 724,48; 4104,000;  769,700;    0,000
 724,74; 3918,000; -130,300;    0,000
 724,99; 4041,000; -553,600;    0,000
 725,25; 3983,000; -120,400;    0,000
 725,50; 4122,000;   26,500;    0,000
 725,76; 4061,000;  894,600;    0,000
 726,01; 3946,000; -304,800;    0,000
 726,27; 4018,000;  -70,700;    0,000
 726,52; 4276,000; -375,800;    0,000
 726,78; 3894,000; -108,200;    0,000
 727,04; 4203,000; -211,900;    0,000
 727,29; 4068,000; -127,100;    0,000
 727,55; 4016,000; -227,600;    0,000
 727,80; 4145,000;    2,000;    0,000
 728,05; 3892,000; -720,800;    0,000
 728,31; 3767,000; -114,800;    0,000
 728,56; 3829,000; -892,800;    0,000
 728,82; 3903,000; -390,300;    0,000
 729,07; 4021,000;   32,700;    0,000
 729,33; 3895,000; -261,000;    0,000
 729,58; 3880,000; -510,700;    0,000
 729,84; 3908,000;   35,800;    0,000
 730,09; 4242,000;  632,400;    0,000
 730,35; 3970,000;  -85,700;    0,000
 730,60; 3770,000; -891,800;    0,000
 730,86; 3883,000;  -45,500;    0,000
 731,11; 3569,000; -872,100;    0,000
 731,37; 3810,000; -323,400;    0,000
 731,62; 3578,000; -303,500;    0,000
 731,88; 3672,000; -471,600;    0,000
 732,13; 3902,000;  142,700;    0,000
 732,38; 4244,000;  591,600;    0,000
 732,64; 4424,000;  357,500;    0,000
 732,89; 4904,000; 1607,500;    0,000
 733,15; 4803,000; -327,100;    0,000
 733,40; 5152,000; -366,100;    0,000
 733,66; 4953,000;  -92,600;    0,000
 733,91; 5471,000;  293,600;    0,000
 734,16; 5267,000; -550,100;    0,000
 734,42; 5443,000;  -96,300;    0,000
 734,67; 5625,000;   98,000;    0,000
 734,93; 5624,000; -443,800;    0,000
 735,18; 7264,000; -375,300;    0,000
 735,43; 5623,000; -456,100;    0,000
 735,69; 5746,000; -343,500;    0,000
 735,94; 5758,000;  514,000;    0,000
 736,20; 5583,000; -323,500;    0,000
 736,45; 5825,000;   81,700;    0,000
 736,70; 5858,000; -432,500;    0,000
 736,96; 5684,000; -328,600;    0,000
 737,21; 5850,000; -271,100;    0,000
 737,47; 5631,000;  139,700;    0,000
 737,72; 5545,000; -654,800;    0,000
 737,97; 5482,000;  -24,100;    0,000
 738,23; 5705,000; -242,600;    0,000
 738,48; 5542,000;  363,600;    0,000
 738,73; 5290,000; -938,400;    0,000
 738,99; 5608,000;  311,000;    0,000
 739,24; 5412,000; -154,800;    0,000
 739,49; 5366,000; -370,300;    0,000
 739,75; 5290,000; -106,300;    0,000
 740,00; 5280,000;  -48,100;    0,000
 740,26; 5525,000;  171,100;    0,000
 740,51; 5221,000;  183,100;    0,000
 740,76; 5340,000; -554,500;    0,000
 741,02; 5100,000;  532,500;    0,000
 741,27; 5011,000;  301,400;    0,000
 741,52; 5194,000;  197,700;    0,000
 741,78; 4831,000; -645,100;    0,000
 742,03; 4991,000;   27,000;    0,000
 742,28; 4925,000;  208,600;    0,000
 742,53; 4525,000; -190,300;    0,000
 742,79; 4412,000; -891,700;    0,000
 743,04; 4093,000; -678,600;    0,000
 743,29; 4196,000;  -89,700;    0,000
 743,55; 4012,000; -197,200;    0,000
 743,80; 3797,000; -613,800;    0,000
 744,05; 4017,000;  587,200;    0,000
 744,31; 4465,000; 1169,800;    0,000
 744,56; 4115,000;  -80,400;    0,000
 744,81; 4355,000; -163,300;    0,000
 745,06; 4620,000;  322,900;    0,000
 745,32; 4643,000;  449,800;    0,000
 745,57; 4400,000; -831,700;    0,000
 745,82; 4962,000; -118,900;    0,000
 746,08; 4935,000;  -32,800;    0,000
 746,33; 5557,000;  285,300;    0,000
 746,58; 5683,000; -628,800;    0,000
 746,83; 6025,000;   34,200;    0,000
 747,09; 6062,000; -211,400;    0,000
 747,34; 6118,000; -491,300;    0,000
 747,59; 6550,000; -418,200;    0,000
 747,84; 6810,000;    4,400;    0,000
 748,10; 6888,000; -128,200;    0,000
 748,35; 7228,000;  736,000;    0,000
 748,60; 6550,000; -744,000;    0,000
 748,85; 7182,000;  411,900;    0,000
 749,11; 6868,000; -372,500;    0,000
 749,36; 7611,000;  395,700;    0,000
 749,61; 7365,000; -775,300;    0,000
 749,86; 7388,000; -290,500;    0,000
 750,12; 7384,000; -580,400;    0,000
 750,37; 7253,000; -340,000;    0,000
 750,62; 7547,000;  -53,300;    0,000
 750,87; 7823,000;  100,900;    0,000
 751,12; 7293,000; -121,600;    0,000
 751,38; 7843,000;  791,500;    0,000
 751,63; 7254,000; -439,600;    0,000
 751,88; 7256,000; -283,500;    0,000
 752,13; 7217,000; -475,700;    0,000
 752,38; 7529,000;   -0,100;    0,000
 752,64; 7469,000;  422,500;    0,000
 752,89; 7026,000;  273,600;    0,000
 753,14; 7113,000;  402,400;    0,000
 753,39; 7217,000;  778,700;    0,000
 753,64; 6770,000;  116,900;    0,000
 753,89; 6751,000;  186,700;    0,000
 754,15; 6600,000; -936,600;    0,000
 754,40; 6499,000;  -89,400;    0,000
 754,65; 6208,000; -654,700;    0,000
 754,90; 5972,000;  463,800;    0,000
 755,15; 6135,000; 1202,800;    0,000
 755,40; 5701,000;  127,700;    0,000
 755,66; 5293,000; -191,300;    0,000
 755,91; 5351,000;  -16,600;    0,000
 756,16; 4799,000;  852,000;    0,000
 756,41; 4346,000; -317,600;    0,000
 756,66; 4326,000; -541,000;    0,000
 756,91; 4091,000; -237,700;    0,000
 757,16; 3951,000; 1452,300;    0,000
 757,42; 4270,000; -614,000;    0,000
 757,67; 4424,000; -384,200;    0,000
 757,92; 4830,000; -215,600;    0,000
 758,17; 5153,000;  -41,600;    0,000
 758,42; 5040,000; -303,600;    0,000
 758,67; 5246,000; -131,700;    0,000
 758,92; 5807,000; -278,500;    0,000
 759,17; 5980,000;  314,900;    0,000
 759,43; 6057,000; -795,400;    0,000
 759,68; 6523,000;  -87,500;    0,000
 759,93; 6920,000; -395,200;    0,000
 760,18; 6809,000;  162,000;    0,000
 760,43; 7205,000; -677,300;    0,000
 760,68; 7658,000;  131,800;    0,000
 760,93; 7504,000;  121,900;    0,000
 761,18; 7417,000;  504,900;    0,000
 761,43; 7579,000;   60,700;    0,000
 761,68; 8088,000;  322,500;    0,000
 761,93; 7836,000; -653,200;    0,000
 762,19; 8003,000; -711,000;    0,000
 762,44; 7815,000; -349,600;    0,000
 762,69; 7825,000; -718,700;    0,000
 762,94; 8037,000; -124,300;    0,000
 763,19; 8041,000;  211,900;    0,000
 763,44; 8454,000;  -11,200;    0,000
 763,69; 8063,000; -201,200;    0,000
 763,94; 8037,000;  729,100;    0,000
 764,19; 8240,000;   55,500;    0,000
 764,44; 8109,000; -335,600;    0,000
 764,69; 8092,000;  323,100;    0,000
 764,94; 7642,000; -104,600;    0,000
 765,19; 7418,000; -695,200;    0,000
 765,44; 7885,000;  -45,800;    0,000
 765,69; 7638,000; -250,800;    0,000
 765,94; 7633,000;  494,700;    0,000
 766,19; 7354,000;  387,800;    0,000
 766,44; 7830,000;  397,200;    0,000
 766,69; 7666,000; -189,600;    0,000
 766,94; 7880,000; -672,200;    0,000
 767,19; 7820,000; -369,000;    0,000
 767,44; 7470,000; -319,800;    0,000
 767,69; 7730,000; -412,300;    0,000
 767,94; 7342,000;  523,200;    0,000
 768,19; 7513,000;   29,100;    0,000
 768,44; 7197,000; -189,200;    0,000
 768,69; 6820,000; -254,300;    0,000
 768,94; 6880,000;  176,800;    0,000
 769,19; 6260,000; -620,100;    0,000
 769,44; 6071,000; -101,100;    0,000
 769,69; 5834,000;  701,900;    0,000
 769,94; 5369,000;  408,700;    0,000
 770,19; 4675,000; -304,400;    0,000
 770,44; 3795,000;   72,400;    0,000
 770,69; 3285,000; -335,400;    0,000
 770,94; 3000,000; -527,200;    0,000
 771,19; 2816,000; -558,000;    0,000
 771,44; 3190,000;  -23,200;    0,000
 771,69; 3021,000; -424,800;    0,000
 771,94; 2901,000; -821,700;    0,000
 772,19; 2893,000; -582,700;    0,000
 772,44; 3111,000; -694,100;    0,000
 772,69; 2998,000; -379,600;    0,000
 772,94; 3093,000; -105,500;    0,000
 773,18; 3158,000;  147,300;    0,000
 773,43; 2955,000; -203,300;    0,000
 773,68; 3019,000;  225,100;    0,000
 773,93; 3114,000;  237,200;    0,000
 774,18; 2950,000;  164,700;    0,000
 774,43; 3014,000; -498,200;    0,000
 774,68; 2567,000; -386,500;    0,000
 774,93; 3086,000; 1068,900;    0,000
 775,18; 2822,000;  396,900;    0,000
 775,43; 2712,000; -148,300;    0,000
 775,68; 2638,000;  549,500;    0,000
 775,93; 2724,000; -310,000;    0,000
 776,17; 2266,000; -570,100;    0,000
 776,42; 2528,000; -246,300;    0,000
 776,67; 2197,000; -140,800;    0,000
 776,92; 2272,000; -143,900;    0,000
 777,17; 2241,000;  283,600;    0,000
 777,42; 1908,000; -661,600;    0,000
 777,67; 1863,000; -512,500;    0,000
 777,92; 1685,000; -459,400;    0,000
 778,16; 1997,000; 1283,900;    0,000
 778,41; 1495,000; -645,300;    0,000
 778,66; 1503,000;  291,600;    0,000
 778,91; 1068,000; -427,000;    0,000
 779,16; 1004,000; -647,600;    0,000
 779,41;  877,000; -604,600;    0,000
 779,66;  719,000;  -78,200;    0,000
 779,90;  634,000; -628,400;    0,000
 780,15;  553,000;  164,700;    0,000
 780,40;  685,000; -439,900;    0,000
 780,65;  516,000; -350,100;    0,000
 780,90;  464,000; -687,900;    0,000
 781,15;  576,000;  -51,400;    0,000
 781,39;  595,000; -132,600;    0,000
 781,64;  590,000; -312,600;    0,000
 781,89;  503,000; -787,900;    0,000
 782,14;  417,000;   33,000;    0,000
 782,39;  439,000; -348,500;    0,000
 782,63;  473,000; -501,300;    0,000
 782,88;  702,000;  169,100;    0,000
 783,13;  519,000;   18,200;    0,000
 783,38;  519,000; -739,700;    0,000
 783,63;  373,000; -662,100;    0,000
 783,87;  355,000;-1008,500;    0,000
 784,12;  388,000; -196,400;    0,000
 784,37;  530,000; -214,600;    0,000
 784,62;  393,000; -447,700;    0,000
 784,87;  717,000;  747,900;    0,000
 785,11;  499,000; -182,600;    0,000
 785,36;  419,000; -329,700;    0,000
 785,61;  410,000; -486,900;    0,000
 785,86;  397,000; -773,600;    0,000
 786,10;  414,000;  439,700;    0,000
 786,35;  430,000; -153,700;    0,000
 786,60;  327,000; -796,300;    0,000
 786,85;  334,000; -243,800;    0,000
 787,09;  466,000;  334,300;    0,000
 787,34;  330,000; -444,800;    0,000
 787,59;  400,000;  102,800;    0,000
 787,84;  464,000; -231,200;    0,000
 788,08;  364,000; -514,200;    0,000
 788,33;  464,000; -380,600;    0,000
 788,58;  434,000; -670,700;    0,000
 788,83;  669,000; -652,700;    0,000
 789,07;  891,000; -108,800;    0,000
 789,32; 1471,000; 1855,400;    0,000
 789,57; 1229,000;  293,500;    0,000
 789,81; 1180,000; -495,000;    0,000
 790,06; 1296,000;   96,600;    0,000
 790,31; 1456,000; -550,200;    0,000
 790,56; 1417,000; -364,400;    0,000
 790,80; 1557,000; -145,300;    0,000
 791,05; 1589,000; -365,800;    0,000
 791,30; 1449,000; -810,700;    0,000
 791,54; 1755,000;    4,800;    0,000
 791,79; 1765,000; -155,900;    0,000
 792,04; 1668,000; -563,900;    0,000
 792,28; 1921,000; -462,600;    0,000
 792,53; 1688,000;  -51,000;    0,000
 792,78; 1930,000;  650,200;    0,000
 793,02; 1954,000; -143,000;    0,000
 793,27; 1907,000;   55,200;    0,000
 793,52; 1826,000; -136,000;    0,000
 793,76; 2013,000;    2,100;    0,000
 794,01; 1938,000;  139,900;    0,000
 794,26; 2060,000;  -84,200;    0,000
 794,50; 2183,000;  536,800;    0,000
 794,75; 2228,000;  -67,800;    0,000
 795,00; 2174,000; -153,000;    0,000
 795,24; 2360,000; -620,500;    0,000
 795,49; 2653,000; -322,000;    0,000
 795,74; 2918,000; -491,200;    0,000
 795,98; 3193,000;  536,800;    0,000
 796,23; 3200,000; -429,000;    0,000
 796,48; 3393,000; -282,800;    0,000
 796,72; 3427,000; -691,600;    0,000
 796,97; 3404,000;  217,100;    0,000
 797,21; 3731,000; -121,200;    0,000
 797,46; 3775,000; -415,600;    0,000
 797,71; 3889,000;   28,500;    0,000
 797,95; 3823,000; -279,100;    0,000
 798,20; 3751,000;  204,400;    0,000
 798,44; 3865,000; -373,200;    0,000
 798,69; 3946,000;  180,300;    0,000
 798,94; 3872,000; -331,000;    0,000
 799,18; 3714,000; -557,800;    0,000
 799,43; 3795,000;   36,300;    0,000
 799,67; 3863,000;   76,900;    0,000
 799,92; 3688,000;   66,300;    0,000
 800,16; 3575,000; -191,000;    0,000
 800,41; 3494,000;  216,800;    0,000
 800,66; 3440,000; -807,200;    0,000
 800,90; 3581,000;  -71,400;    0,000
 801,15; 3313,000;  -21,300;    0,000
 801,39; 3309,000;  355,900;    0,000
 801,64; 3046,000; -301,100;    0,000
 801,88; 2903,000; -437,600;    0,000
 802,13; 2805,000; -191,300;    0,000
 802,38; 2516,000; -574,100;    0,000
 802,62; 2485,000; -496,900;    0,000
 802,87; 2510,000; -479,200;    0,000
 803,11; 2616,000; -404,700;    0,000
 803,36; 2690,000; -402,500;    0,000
 803,60; 2699,000; -324,500;    0,000
 803,85; 2798,000;  576,700;    0,000
 804,09; 2738,000; -237,100;    0,000
 804,34; 3133,000; -368,200;    0,000
 804,58; 3232,000; -446,900;    0,000
 804,83; 3233,000; -316,400;    0,000
 805,07; 3414,000; -713,600;    0,000
 805,32; 3962,000;  292,300;    0,000
 805,56; 4799,000;  350,800;    0,000
 805,81; 5279,000; -294,700;    0,000
 806,05; 5573,000; -508,000;    0,000
 806,30; 6124,000;   50,400;    0,000
 806,54; 6358,000; -437,800;    0,000
 806,79; 6473,000;  285,900;    0,000
 807,03; 6816,000; -493,600;    0,000
 807,28; 7204,000; -184,500;    0,000
 807,52; 7295,000; -241,500;    0,000
 807,77; 7430,000;   93,200;    0,000
 808,01; 7197,000; -616,400;    0,000
 808,26; 7197,000; -182,900;    0,000
 808,50; 7557,000;  666,100;    0,000
 808,75; 7525,000;  -54,800;    0,000
 808,99; 7540,000;  309,400;    0,000
 809,23; 7722,000;  103,200;    0,000
 809,48; 7713,000; -245,100;    0,000
 809,72; 7904,000;  -56,900;    0,000
 809,97; 7787,000; -307,900;    0,000
 810,21; 7911,000; -316,500;    0,000
 810,46; 8008,000; -177,700;    0,000
 810,70; 8222,000;  331,600;    0,000
 810,95; 8397,000; -216,500;    0,000
 811,19; 7845,000;  789,300;    0,000
 811,43; 8350,000;  880,200;    0,000
 811,68; 7997,000;  -28,200;    0,000
 811,92; 8210,000;  520,600;    0,000
 812,17; 7898,000;  461,700;    0,000
 812,41; 7781,000; -711,500;    0,000
 812,65; 7942,000;  136,100;    0,000
 812,90; 8141,000; 1074,900;    0,000
 813,14; 7710,000;  567,200;    0,000
 813,39; 7772,000;  657,200;    0,000
 813,63; 7132,000; -845,800;    0,000
 813,87; 7526,000;  167,600;    0,000
 814,12; 7114,000;  129,400;    0,000
 814,36; 7098,000;  148,400;    0,000
 814,61; 7105,000; 1703,700;    0,000
 814,85; 6683,000;  -68,400;    0,000
 815,09; 6388,000;  636,700;    0,000
 815,34; 6168,000; -660,400;    0,000
 815,58; 5608,000; -263,800;    0,000
 815,82; 5753,000; -141,700;    0,000
 816,07; 4895,000; -543,700;    0,000
 816,31; 4797,000; -233,100;    0,000
 816,56; 4429,000; -139,200;    0,000
 816,80; 4213,000; 1111,300;    0,000
 817,04; 3626,000; -362,500;    0,000
 817,29; 3284,000; -270,600;    0,000
 817,53; 2576,000;  -22,100;    0,000
 817,77; 2427,000;  -20,800;    0,000
 818,02; 1872,000; -400,900;    0,000
 818,26; 1442,000; -502,900;    0,000
 818,50; 1017,000;  856,900;    0,000
 818,75;  499,000;  894,400;    0,000
 818,99;  123,000; -177,700;    0,000
 819,23;  149,000;  401,300;    0,000
 819,48;  -62,000; -500,000;    0,000
 819,72;   -1,000;-1002,300;    0,000
 819,96;   63,000; -281,500;    0,000
 820,20;   28,000; -623,500;    0,000
 820,45;   94,000; -579,500;    0,000
 820,69;  446,000;   35,800;    0,000
 820,93;  409,000; -218,200;    0,000
 821,18;  456,000; -241,300;    0,000
 821,42;  399,000; -354,300;    0,000
 821,66;  500,000; -310,200;    0,000
 821,91;  502,000;  -93,500;    0,000
 822,15;  561,000; -370,500;    0,000
 822,39;  409,000; -613,800;    0,000
 822,63;  990,000; 1887,300;    0,000
 822,88;  739,000;   35,200;    0,000
 823,12;  648,000; -248,400;    0,000
 823,36;  768,000;  218,500;    0,000
 823,60;  827,000;  535,900;    0,000
 823,85;  812,000;  -74,300;    0,000
 824,09;  930,000;  -28,600;    0,000
 824,33;  837,000; -340,000;    0,000
 824,57;  627,000; -941,100;    0,000
 824,82;  795,000;  -12,200;    0,000
 825,06;  827,000; -168,100;    0,000
 825,30;  656,000; -117,200;    0,000
 825,54;  903,000;  458,000;    0,000
 825,79;  719,000; -129,800;    0,000
 826,03;  846,000;  483,200;    0,000
 826,27;  669,000; -493,500;    0,000
 826,51;  807,000; -396,500;    0,000
 826,75;  905,000; -303,300;    0,000
 827,00;  898,000;  476,500;    0,000
 827,24;  930,000; -142,600;    0,000
 827,48;  857,000;  273,100;    0,000
 827,72;  677,000;   18,000;    0,000
 827,96;  661,000; -412,100;    0,000
 828,21;  872,000;  186,500;    0,000
 828,45;  814,000;  190,500;    0,000
 828,69;  866,000;  238,200;    0,000
 828,93;  807,000;  138,200;    0,000
 829,17;  512,000; -584,900;    0,000
 829,42;  591,000; -677,600;    0,000
 829,66;  548,000; -537,900;    0,000
 829,90;  714,000; -433,500;    0,000
 830,14;  593,000;  -36,800;    0,000
 830,38;  657,000;   61,000;    0,000
 830,62;  613,000;   99,900;    0,000
 830,87;  511,000; -605,300;    0,000
 831,11;  722,000;  528,900;    0,000
 831,35;  447,000; -646,500;    0,000
 831,59;  460,000; -220,100;    0,000
 831,83;  475,000; -100,000;    0,000
 832,07;  471,000;  534,500;    0,000
 832,31;  392,000; -910,300;    0,000
 832,56;  271,000; -247,300;    0,000
 832,80;  371,000;    8,700;    0,000
 833,04;  155,000;   45,700;    0,000
 833,28;  186,000;  -39,200;    0,000
 833,52;  167,000;  586,200;    0,000
 833,76;    0,000; -354,600;    0,000
 834,00; -115,000; -761,300;    0,000
 834,24;  138,000;   50,400;    0,000
 834,48;  178,000;  104,400;    0,000
 834,73;  204,000;   97,300;    0,000
 834,97;  353,000;  -71,700;    0,000
 835,21;  647,000;  716,500;    0,000
 835,45;  680,000;  461,400;    0,000
 835,69;  560,000; -358,800;    0,000
 835,93;  947,000; 1080,400;    0,000
 836,17;  873,000; -253,600;    0,000
 836,41; 1129,000;   27,100;    0,000
 836,65; 1413,000;  378,700;    0,000
 836,89; 1773,000;  924,600;    0,000
 837,13; 1680,000;  -37,200;    0,000
 837,37; 1866,000;  137,400;    0,000
 837,61; 2313,000;  627,700;    0,000
 837,86; 1994,000;  349,700;    0,000
 838,10; 2631,000; 1005,300;    0,000
 838,34; 2391,000;  510,000;    0,000
 838,58; 2478,000; -309,000;    0,000
 838,82; 2462,000;   22,900;    0,000
 839,06; 2980,000;  863,400;    0,000
 839,30; 2799,000;  -69,500;    0,000
 839,54; 2742,000;  370,100;    0,000
 839,78; 2742,000; -131,800;    0,000
 840,02; 3098,000; 1369,500;    0,000
 840,26; 3035,000; -159,100;    0,000
 840,50; 3492,000; 2707,000;    0,000
 840,74; 2968,000;  710,100;    0,000
 840,98; 2898,000;   42,200;    0,000
 841,22; 3002,000;  472,500;    0,000
 841,46; 2964,000;  171,500;    0,000
 841,70; 2865,000;  552,700;    0,000
 841,94; 3097,000;  -43,800;    0,000
 842,18; 2950,000; -229,400;    0,000
 842,42; 3114,000;  428,600;    0,000
 842,66; 2861,000; -169,300;    0,000
 842,90; 2979,000; -175,600;    0,000
 843,14; 2930,000;  193,500;    0,000
 843,38; 3296,000;  244,200;    0,000
 843,62; 2844,000;  106,700;    0,000
 843,86; 3029,000;  448,600;    0,000
 844,10; 2975,000;  768,400;    0,000
 844,34; 2884,000;  200,100;    0,000
 844,58; 2773,000; -282,300;    0,000
 844,82; 2521,000;  352,900;    0,000
 845,06; 2574,000;  145,200;    0,000
 845,30; 2810,000;  795,300;    0,000
 845,54; 2369,000; -102,200;    0,000
 845,78; 2479,000; -123,100;    0,000
 846,01; 2254,000; -224,800;    0,000
 846,25; 2278,000;   81,600;    0,000
 846,49; 2270,000;   77,300;    0,000
 846,73; 2297,000;  366,700;    0,000
 846,97; 1879,000; -425,700;    0,000
 847,21; 1742,000;   12,400;    0,000
 847,45; 1794,000; -170,900;    0,000
 847,69; 1656,000; -277,200;    0,000
 847,93; 1358,000;  252,100;    0,000
 848,17; 1516,000; 1239,300;    0,000
 848,41; 1240,000; -154,500;    0,000
 848,65; 1270,000;  270,800;    0,000
 848,88; 1113,000; -150,100;    0,000
 849,12;  822,000;   86,800;    0,000
 849,36;  931,000;  731,400;    0,000
 849,60;  845,000; 1181,100;    0,000
 849,84;  926,000; 2110,500;    0,000
 850,08;  709,000; 1044,800;    0,000
 850,32;  410,000;   -8,100;    0,000
 850,56;  600,000;  171,100;    0,000
 850,80;  370,000; -235,100;    0,000
 851,03;  416,000;  154,800;    0,000
 851,27;  500,000;  376,900;    0,000
 851,51;  408,000;  -40,300;    0,000
 851,75;  411,000;    1,400;    0,000
 851,99;  354,000;  -88,400;    0,000
 852,23;  477,000;  259,700;    0,000
 852,47;  729,000;  718,800;    0,000
 852,70;  617,000;  999,600;    0,000
 852,94;  520,000;  364,400;    0,000
 853,18;  500,000;  422,500;    0,000
 853,42;  531,000;  644,700;    0,000
 853,66;  428,000;  192,700;    0,000
 853,90;  497,000;  362,600;    0,000
 854,13;  321,000; -194,400;    0,000
 854,37;  755,000; 1807,000;    0,000
 854,61;  385,000;   47,000;    0,000
 854,85;  539,000;  743,100;    0,000
 855,09;  636,000;  883,100;    0,000
 855,32;  693,000; 1922,300;    0,000
 855,56;  401,000;  416,000;    0,000
 855,80;  583,000;  595,500;    0,000
 856,04;  417,000;  551,100;    0,000
 856,28;  543,000;  893,000;    0,000
 856,51;  264,000;  386,000;    0,000
 856,75;  443,000;  568,500;    0,000
 856,99;  631,000; 1377,600;    0,000
 857,23;  483,000;  928,600;    0,000
 857,47;  277,000;  401,000;    0,000
 857,70;  453,000;  750,500;    0,000
 857,94;  259,000;  702,200;    0,000
 858,18;  302,000;  718,800;    0,000
 858,42;  303,000;  933,700;    0,000
 858,65;  373,000; 1200,600;    0,000
 858,89;  208,000; 1077,700;    0,000
 859,13;  112,000;  845,800;    0,000
 859,37;   44,000;   64,100;    0,000
 859,60;   62,000;  515,800;    0,000
 859,84;  -14,000;  270,400;    0,000
 860,08;  221,000; 1022,200;    0,000
 860,32; -123,000;  261,900;    0,000
 860,55;   67,000;  430,400;    0,000
 860,79;   44,000;  854,300;    0,000
 861,03;  254,000; 1123,300;    0,000
 861,27;  -38,000;  463,800;    0,000
 861,50;  -59,000;  333,700;    0,000
 861,74;  185,000; 1301,500;    0,000
 861,98;  173,000; 1223,100;    0,000
 862,21;  254,000; 1403,200;    0,000
 862,45;  194,000;  864,100;    0,000
 862,69;   96,000;  947,500;    0,000
 862,92;  121,000;  601,200;    0,000
 863,16;  410,000; 1324,400;    0,000
 863,40;  144,000;  498,100;    0,000
 863,64;  192,000; 1144,800;    0,000
 863,87;   93,000;  399,500;    0,000
 864,11;  126,000; 1137,700;    0,000
 864,35;  224,000;  952,800;    0,000
 864,58;   99,000;  875,900;    0,000
 864,82;  139,000;  605,200;    0,000
 865,06;  214,000; 1230,200;    0,000
 865,29;  268,000; 1233,800;    0,000
 865,53;  235,000; 1251,700;    0,000
 865,77;  416,000; 1662,100;    0,000
 866,00;  199,000; 1044,500;    0,000
 866,24;  356,000; 1522,900;    0,000
 866,47;  203,000; 1770,400;    0,000
 866,71;  148,000; 1182,900;    0,000
 866,95;  191,000; 1272,400;    0,000
 867,18;  206,000; 1026,800;    0,000
 867,42;  337,000; 1288,500;    0,000
 867,66;  252,000; 1106,300;    0,000
 867,89;  251,000; 1640,400;    0,000
 868,13;  410,000; 2140,300;    0,000
 868,36;  288,000; 1102,900;    0,000
 868,60;  177,000; 1112,900;    0,000
 868,84;  283,000; 1560,400;    0,000
 869,07;  206,000; 1326,800;    0,000
 869,31;  398,000; 1666,800;    0,000
 869,55;  357,000; 1492,100;    0,000
 869,78;  320,000; 1904,400;    0,000
 870,02;  248,000; 1472,800;    0,000
 870,25;  194,000; 1293,200;    0,000
 870,49;  528,000; 2377,000;    0,000
 870,72;  526,000; 2335,500;    0,000
 870,96;  411,000; 1974,400;    0,000
